0 14.68266667
900 14.67
1800 14.521
2700 14.436
3600 14.379
4500 14.34
5400 14.31
6300 14.289
7200 14.274
8100 14.262
9000 14.253
9900 14.246
10800 14.24
11700 14.231
12600 14.223
13500 14.216
14400 14.207
15300 14.197
16200 14.188
17100 14.176
18000 14.164
18900 14.15
19800 14.137
20700 14.123
21600 14.107
22500 14.092
23400 14.075
24300 14.059
25200 14.042
26100 14.027
27000 14.011
27900 13.994
28800 13.978
29700 13.961
30600 13.945
31500 13.925
32400 13.909
33300 13.891
34200 13.871
35100 13.853
36000 13.835
36900 13.816
37800 13.796
38700 13.777
39600 13.757
40500 13.738
41400 13.718
42300 13.699
43200 13.679
44100 13.658
45000 13.637
45900 13.616
46800 13.595
47700 13.574
48600 13.553
49500 13.532
50400 13.509
51300 13.49
52200 13.467
53100 13.446
54000 13.425
54900 13.404
55800 13.383
56700 13.362
57600 13.342
58500 13.323
59400 13.303
60300 13.285
61200 13.267
62100 13.251
63000 13.236
63900 13.221
64800 13.207
65700 13.194
66600 13.181
67500 13.168
68400 13.156
69300 13.147
70200 13.136
71100 13.127
72000 13.12
72900 13.114
73800 13.106
74700 13.102
75600 13.097
76500 13.094
77400 13.091
78300 13.09
79200 13.088
80100 13.087
81000 13.087
81900 13.087
82800 13.087
83700 13.088
84600 13.088
85500 13.09
86400 13.09
87300 13.091
88200 13.091
89100 13.091
90000 13.093
90900 13.093
91800 13.093
92700 13.093
93600 13.093
94500 13.091
95400 13.091
96300 13.09
97200 13.087
98100 13.085
99000 13.082
99900 13.079
100800 13.075
101700 13.07
102600 13.066
103500 13.061
104400 13.057
105300 13.051
106200 13.044
107100 13.037
108000 13.029
108900 13.022
109800 13.014
110700 13.005
111600 12.996
112500 12.987
113400 12.978
114300 12.968
115200 12.957
116100 12.947
117000 12.935
117900 12.924
118800 12.91
119700 12.898
120600 12.886
121500 12.874
122400 12.861
123300 12.847
124200 12.834
125100 12.82
126000 12.805
126900 12.791
127800 12.778
128700 12.763
129600 12.748
130500 12.733
131400 12.717
132300 12.702
133200 12.687
134100 12.671
135000 12.656
135900 12.639
136800 12.624
137700 12.609
138600 12.592
139500 12.577
140400 12.562
141300 12.547
142200 12.532
143100 12.518
144000 12.503
144900 12.491
145800 12.477
146700 12.465
147600 12.453
148500 12.443
149400 12.432
150300 12.423
151200 12.416
152100 12.408
153000 12.4
153900 12.394
154800 12.388
155700 12.384
156600 12.381
157500 12.378
158400 12.375
159300 12.373
160200 12.372
161100 12.372
162000 12.373
162900 12.375
163800 12.376
164700 12.379
165600 12.384
166500 12.387
167400 12.393
168300 12.399
169200 12.405
170100 12.411
171000 12.419
171900 12.425
172800 12.434
173700 12.441
174600 12.449
175500 12.458
176400 12.465
177300 12.474
178200 12.483
179100 12.491
180000 12.499
180900 12.508
181800 12.515
182700 12.523
183600 12.53
184500 12.538
185400 12.544
186300 12.55
187200 12.556
188100 12.56
189000 12.565
189900 12.568
190800 12.573
191700 12.576
192600 12.577
193500 12.579
194400 12.577
195300 12.577
196200 12.576
197100 12.574
198000 12.571
198900 12.568
199800 12.565
200700 12.559
201600 12.554
202500 12.548
203400 12.541
204300 12.533
205200 12.524
206100 12.515
207000 12.506
207900 12.494
208800 12.483
209700 12.471
210600 12.459
211500 12.446
212400 12.434
213300 12.419
214200 12.403
215100 12.388
216000 12.373
216900 12.358
217800 12.341
218700 12.325
219600 12.308
220500 12.292
221400 12.275
222300 12.258
223200 12.242
224100 12.225
225000 12.21
225900 12.195
226800 12.18
227700 12.166
228600 12.154
229500 12.143
230400 12.133
231300 12.124
232200 12.115
233100 12.109
234000 12.102
234900 12.099
235800 12.096
236700 12.095
237600 12.095
238500 12.095
239400 12.098
240300 12.101
241200 12.104
242100 12.109
243000 12.115
243900 12.121
244800 12.127
245700 12.134
246600 12.142
247500 12.151
248400 12.16
249300 12.169
250200 12.18
251100 12.19
252000 12.201
252900 12.213
253800 12.225
254700 12.239
255600 12.252
256500 12.267
257400 12.281
258300 12.298
259200 12.313
260100 12.329
261000 12.348
261900 12.364
262800 12.382
263700 12.4
264600 12.419
265500 12.437
266400 12.455
267300 12.473
268200 12.491
269100 12.509
270000 12.526
270900 12.541
271800 12.557
272700 12.573
273600 12.586
274500 12.6
275400 12.612
276300 12.622
277200 12.633
278100 12.644
279000 12.651
279900 12.659
280800 12.666
281700 12.671
282600 12.675
283500 12.678
284400 12.681
285300 12.683
286200 12.683
287100 12.681
288000 12.68
288900 12.677
289800 12.674
290700 12.669
291600 12.663
292500 12.657
293400 12.651
294300 12.644
295200 12.634
296100 12.625
297000 12.615
297900 12.606
298800 12.595
299700 12.583
300600 12.573
301500 12.559
302400 12.547
303300 12.535
304200 12.521
305100 12.508
306000 12.496
306900 12.482
307800 12.468
308700 12.456
309600 12.443
310500 12.431
311400 12.419
312300 12.408
313200 12.396
314100 12.387
315000 12.378
315900 12.37
316800 12.363
317700 12.358
318600 12.352
319500 12.349
320400 12.348
321300 12.346
322200 12.348
323100 12.351
324000 12.352
324900 12.358
325800 12.364
326700 12.372
327600 12.379
328500 12.39
329400 12.4
330300 12.414
331200 12.423
332100 12.435
333000 12.449
333900 12.464
334800 12.477
335700 12.493
336600 12.508
337500 12.523
338400 12.539
339300 12.556
340200 12.571
341100 12.589
342000 12.607
342900 12.624
343800 12.644
344700 12.662
345600 12.684
346500 12.704
347400 12.723
348300 12.742
349200 12.763
350100 12.785
351000 12.803
351900 12.825
352800 12.844
353700 12.865
354600 12.885
355500 12.904
356400 12.924
357300 12.944
358200 12.962
359100 12.98
360000 12.998
360900 13.016
361800 13.031
362700 13.051
363600 13.063
364500 13.078
365400 13.093
366300 13.103
367200 13.117
368100 13.127
369000 13.136
369900 13.147
370800 13.154
371700 13.163
372600 13.169
373500 13.172
374400 13.177
375300 13.18
376200 13.183
377100 13.184
378000 13.186
378900 13.186
379800 13.186
380700 13.184
381600 13.183
382500 13.181
383400 13.178
384300 13.175
385200 13.168
386100 13.165
387000 13.157
387900 13.151
388800 13.145
389700 13.139
390600 13.132
391500 13.124
392400 13.118
393300 13.111
394200 13.103
395100 13.096
396000 13.09
396900 13.082
397800 13.075
398700 13.069
399600 13.063
400500 13.057
401400 13.052
402300 13.048
403200 13.043
404100 13.04
405000 13.037
405900 13.035
406800 13.035
407700 13.035
408600 13.037
409500 13.038
410400 13.041
411300 13.044
412200 13.049
413100 13.055
414000 13.061
414900 13.069
415800 13.076
416700 13.085
417600 13.094
418500 13.105
419400 13.115
420300 13.126
421200 13.138
422100 13.15
423000 13.163
423900 13.177
424800 13.192
425700 13.207
426600 13.222
427500 13.237
428400 13.254
429300 13.272
430200 13.288
431100 13.306
432000 13.324
432900 13.342
433800 13.36
434700 13.38
435600 13.398
436500 13.418
437400 13.436
438300 13.454
439200 13.472
440100 13.49
441000 13.508
441900 13.524
442800 13.541
443700 13.557
444600 13.572
445500 13.587
446400 13.602
447300 13.616
448200 13.628
449100 13.64
450000 13.651
450900 13.661
451800 13.67
452700 13.678
453600 13.687
454500 13.693
455400 13.699
456300 13.705
457200 13.709
458100 13.712
459000 13.715
459900 13.717
460800 13.718
461700 13.72
462600 13.72
463500 13.718
464400 13.717
465300 13.714
466200 13.711
467100 13.706
468000 13.702
468900 13.696
469800 13.691
470700 13.684
471600 13.678
472500 13.673
473400 13.663
474300 13.655
